9.165302782324058484e-02,9.165302782324058484e-02,1.734860883797053888e-01,1.472995090016366582e-01,2.209492635024550011e-01,3.011456628477904851e-01,3.518821603927986819e-01,3.977086743044189743e-01,3.944353518821603899e-01,3.911620294599018055e-01,3.486088379705400975e-01,3.273322422258592712e-01,3.567921440261865862e-01,3.518821603927986819e-01,4.418985270049100023e-01,4.124386252045826318e-01,4.484451718494271710e-01,4.484451718494271710e-01,5.122749590834697608e-01,5.368248772504091715e-01,5.057283142389525921e-01,5.139116202945990253e-01,5.008183306055646877e-01,5.155482815057282897e-01,5.106382978723403854e-01,5.270049099836333628e-01,5.106382978723403854e-01,5.433715220949263403e-01,5.286415711947627383e-01,5.728314238952536552e-01,5.319148936170212671e-01,5.875613747954173682e-01,5.875613747954173682e-01,5.564648117839606778e-01,5.761047463175122951e-01,5.630114566284779576e-01,5.793780687397708240e-01,6.366612111292961895e-01,6.759410801963993132e-01,6.841243862520458574e-01,6.923076923076922906e-01,7.234042553191489811e-01,7.103109656301145325e-01,7.299509001636661498e-01,7.168576104746317013e-01,7.364975450081833186e-01,7.234042553191489811e-01,7.446808510638297518e-01,7.201309328968903412e-01,7.234042553191489811e-01,7.332242225859246787e-01,7.364975450081833186e-01,7.135842880523731724e-01,7.037643207855973637e-01,7.283142389525367744e-01,7.168576104746317013e-01,7.348608837970540542e-01,7.234042553191489811e-01,7.135842880523731724e-01,7.594108019639934648e-01,7.381342062193125830e-01,7.430441898527004874e-01,7.659574468085106336e-01,7.234042553191489811e-01,7.610474631751227292e-01,7.561374795417348249e-01,7.725040916530278023e-01,7.577741407528642004e-01,7.643207855973813691e-01,7.659574468085106336e-01,7.692307692307692735e-01,7.675941080196398980e-01,8.019639934533551173e-01,7.774140752864157067e-01,7.970540098199672130e-01,7.937806873977086841e-01,7.855973813420621399e-01,7.839607201309328754e-01,7.888707037643207798e-01,7.888707037643207798e-01,7.954173486088379486e-01,7.937806873977086841e-01,8.019639934533551173e-01,8.101472995090016616e-01,8.265139116202946390e-01,8.068739770867430217e-01,8.330605564648118078e-01,8.363338788870703366e-01,8.346972176759410722e-01,8.166939443535188303e-01,8.248772504091652635e-01,8.248772504091652635e-01,8.461538461538461453e-01,8.265139116202946390e-01,8.477905073649754097e-01,8.346972176759410722e-01,8.248772504091652635e-01,8.330605564648118078e-01,8.314238952536824323e-01,8.363338788870703366e-01,8.510638297872340496e-01,8.674304418985270271e-01,8.527004909983633141e-01,8.445171849427168809e-01,8.592471358428804828e-01,8.805237315875613646e-01,8.576104746317512184e-01,8.559738134206219540e-01,8.592471358428804828e-01,8.641571194762683872e-01,8.919803600654664377e-01,8.723404255319149314e-01,8.870703764320785334e-01,8.772504091653028357e-01,8.674304418985270271e-01,8.985270049099836065e-01,8.936170212765957022e-01,9.116202945990180551e-01,9.067103109656301507e-01,8.985270049099836065e-01,8.854337152209492690e-01,8.854337152209492690e-01,8.887070376432079089e-01,9.099836333878886796e-01,9.034369885433715108e-01,9.067103109656301507e-01,8.887070376432079089e-01,8.985270049099836065e-01,9.050736497545007753e-01,9.018003273322422464e-01,9.050736497545007753e-01,8.919803600654664377e-01,8.821603927986906291e-01,8.772504091653028357e-01,8.985270049099836065e-01,8.903436988543371733e-01,8.903436988543371733e-01,8.936170212765957022e-01,9.148936170212765839e-01,9.067103109656301507e-01,8.968903436988543421e-01,9.018003273322422464e-01,8.903436988543371733e-01,8.968903436988543421e-01,8.952536824877250776e-01,8.903436988543371733e-01,8.903436988543371733e-01,8.919803600654664377e-01,8.968903436988543421e-01,8.870703764320785334e-01,8.837970540098200045e-01
9.165302782324058484e-02,9.165302782324058484e-02,1.783960720130932931e-01,1.407528641571194894e-01,2.291325695581014621e-01,2.913256955810147319e-01,3.649754500818330749e-01,4.238952536824877049e-01,4.108019639934533673e-01,3.535188216039280018e-01,3.322422258592471200e-01,3.551554828150572662e-01,3.567921440261865862e-01,3.682487725040916593e-01,4.108019639934533673e-01,4.140752864157119517e-01,4.271685761047463448e-01,4.566284779050736597e-01,4.942716857610474634e-01,5.335515548281505316e-01,5.253682487725040984e-01,5.188216039279869296e-01,4.893617021276595591e-01,4.926350245499181435e-01,5.008183306055646877e-01,5.335515548281505316e-01,5.188216039279869296e-01,5.368248772504091715e-01,5.351882160392799070e-01,5.761047463175122951e-01,5.679214402618657509e-01,5.744680851063830307e-01,5.810147299509001995e-01,5.761047463175122951e-01,5.941080196399345370e-01,5.793780687397708240e-01,5.810147299509001995e-01,5.941080196399345370e-01,6.857610474631751218e-01,6.677577741407528800e-01,6.841243862520458574e-01,7.250409165302782455e-01,7.070376432078560036e-01,7.512274959083469206e-01,7.315875613747954143e-01,7.004909983633388348e-01,6.972176759410801949e-01,7.299509001636661498e-01,7.528641571194762960e-01,7.184942716857610767e-01,7.135842880523731724e-01,7.250409165302782455e-01,7.446808510638297518e-01,7.070376432078560036e-01,7.217675941080196056e-01,7.283142389525367744e-01,7.348608837970540542e-01,7.381342062193125830e-01,7.381342062193125830e-01,7.299509001636661498e-01,7.414075286415712229e-01,7.446808510638297518e-01,7.414075286415712229e-01,7.283142389525367744e-01,7.283142389525367744e-01,7.430441898527004874e-01,7.986906710310965885e-01,7.577741407528642004e-01,7.414075286415712229e-01,7.577741407528642004e-01,7.839607201309328754e-01,7.888707037643207798e-01,7.823240589198036110e-01,8.052373158756137572e-01,7.806873977086743466e-01,7.937806873977086841e-01,7.905073649754500442e-01,7.986906710310965885e-01,7.970540098199672130e-01,7.937806873977086841e-01,7.954173486088379486e-01,7.954173486088379486e-01,8.003273322422258529e-01,7.970540098199672130e-01,8.199672667757773592e-01,8.052373158756137572e-01,8.330605564648118078e-01,8.330605564648118078e-01,8.281505728314239034e-01,8.199672667757773592e-01,8.314238952536824323e-01,8.183306055646480948e-01,8.314238952536824323e-01,8.281505728314239034e-01,8.281505728314239034e-01,8.445171849427168809e-01,8.248772504091652635e-01,8.183306055646480948e-01,8.248772504091652635e-01,8.412438625204582410e-01,8.756137479541734603e-01,8.510638297872340496e-01,8.608837970540098583e-01,8.527004909983633141e-01,8.510638297872340496e-01,8.445171849427168809e-01,8.494271685761047852e-01,8.690671031096562915e-01,8.608837970540098583e-01,8.412438625204582410e-01,8.625204582651391227e-01,8.674304418985270271e-01,8.821603927986906291e-01,8.772504091653028357e-01,8.772504091653028357e-01,8.903436988543371733e-01,8.968903436988543421e-01,8.903436988543371733e-01,8.968903436988543421e-01,8.952536824877250776e-01,8.985270049099836065e-01,9.083469721767594152e-01,8.952536824877250776e-01,9.034369885433715108e-01,8.968903436988543421e-01,9.116202945990180551e-01,9.050736497545007753e-01,9.067103109656301507e-01,8.968903436988543421e-01,8.919803600654664377e-01,8.903436988543371733e-01,8.870703764320785334e-01,8.641571194762683872e-01,8.788870703764321002e-01,8.936170212765957022e-01,9.018003273322422464e-01,8.952536824877250776e-01,9.099836333878886796e-01,9.099836333878886796e-01,8.903436988543371733e-01,9.001636661211129820e-01,9.034369885433715108e-01,8.952536824877250776e-01,8.952536824877250776e-01,8.985270049099836065e-01,8.936170212765957022e-01,9.018003273322422464e-01,8.870703764320785334e-01,8.854337152209492690e-01,8.985270049099836065e-01,8.985270049099836065e-01
9.165302782324058484e-02,9.165302782324058484e-02,1.702127659574468044e-01,1.620294599018003157e-01,2.340425531914893664e-01,2.995090016366612207e-01,3.502454991816694174e-01,4.075286415711947829e-01,3.698854337152209237e-01,3.878887070376432211e-01,3.420621931260229287e-01,3.453355155482815131e-01,3.420621931260229287e-01,3.878887070376432211e-01,4.255319148936170248e-01,4.108019639934533673e-01,4.157119476268412162e-01,4.320785597381341936e-01,5.237315875613748339e-01,5.499181669394435090e-01,5.188216039279869296e-01,4.926350245499181435e-01,5.122749590834697608e-01,5.351882160392799070e-01,5.204582651391161940e-01,4.959083469721767834e-01,5.237315875613748339e-01,5.106382978723403854e-01,5.351882160392799070e-01,5.662847790507364865e-01,5.515548281505728845e-01,5.957446808510638014e-01,5.973813420621931769e-01,5.810147299509001995e-01,5.548281505728314134e-01,5.646481178396072220e-01,5.793780687397708240e-01,6.137479541734860433e-01,6.873977086743043863e-01,6.955810147299509305e-01,6.873977086743043863e-01,7.446808510638297518e-01,7.364975450081833186e-01,7.217675941080196056e-01,7.594108019639934648e-01,6.955810147299509305e-01,6.972176759410801949e-01,7.348608837970540542e-01,7.266775777414075099e-01,7.348608837970540542e-01,7.103109656301145325e-01,7.512274959083469206e-01,7.332242225859246787e-01,7.283142389525367744e-01,7.250409165302782455e-01,7.266775777414075099e-01,7.512274959083469206e-01,7.152209492635024368e-01,7.234042553191489811e-01,7.528641571194762960e-01,7.463175122749591273e-01,7.675941080196398980e-01,7.381342062193125830e-01,7.315875613747954143e-01,7.610474631751227292e-01,7.446808510638297518e-01,7.610474631751227292e-01,7.675941080196398980e-01,7.545008183306055605e-01,7.692307692307692735e-01,7.643207855973813691e-01,8.019639934533551173e-01,7.905073649754500442e-01,7.790507364975449711e-01,7.872340425531915153e-01,8.052373158756137572e-01,7.839607201309328754e-01,7.839607201309328754e-01,7.839607201309328754e-01,7.855973813420621399e-01,7.806873977086743466e-01,7.905073649754500442e-01,8.134206219312601904e-01,8.281505728314239034e-01,8.101472995090016616e-01,8.085106382978722861e-01,8.232405891980359991e-01,8.199672667757773592e-01,8.183306055646480948e-01,8.150572831423895659e-01,8.297872340425531679e-01,8.314238952536824323e-01,8.281505728314239034e-01,8.248772504091652635e-01,8.314238952536824323e-01,8.445171849427168809e-01,8.248772504091652635e-01,8.330605564648118078e-01,8.281505728314239034e-01,8.559738134206219540e-01,8.592471358428804828e-01,8.707037643207855560e-01,8.674304418985270271e-01,8.641571194762683872e-01,8.674304418985270271e-01,8.543371522094926895e-01,8.641571194762683872e-01,8.756137479541734603e-01,8.723404255319149314e-01,8.772504091653028357e-01,8.739770867430441958e-01,8.739770867430441958e-01,8.870703764320785334e-01,8.772504091653028357e-01,8.641571194762683872e-01,8.952536824877250776e-01,8.821603927986906291e-01,8.919803600654664377e-01,8.985270049099836065e-01,8.952536824877250776e-01,8.936170212765957022e-01,8.919803600654664377e-01,8.968903436988543421e-01,9.034369885433715108e-01,9.067103109656301507e-01,9.067103109656301507e-01,9.050736497545007753e-01,9.099836333878886796e-01,9.083469721767594152e-01,8.952536824877250776e-01,9.018003273322422464e-01,9.018003273322422464e-01,8.756137479541734603e-01,8.870703764320785334e-01,8.870703764320785334e-01,8.805237315875613646e-01,8.985270049099836065e-01,9.034369885433715108e-01,8.887070376432079089e-01,9.018003273322422464e-01,9.034369885433715108e-01,8.854337152209492690e-01,9.067103109656301507e-01,8.936170212765957022e-01,9.018003273322422464e-01,8.870703764320785334e-01,9.034369885433715108e-01,8.805237315875613646e-01,8.903436988543371733e-01,8.870703764320785334e-01,8.805237315875613646e-01
9.165302782324058484e-02,9.165302782324058484e-02,1.718494271685760966e-01,1.472995090016366582e-01,2.193126022913257089e-01,3.011456628477904851e-01,3.322422258592471200e-01,3.862520458265139012e-01,3.911620294599018055e-01,3.878887070376432211e-01,3.256955810147299513e-01,3.273322422258592712e-01,3.338788870703764400e-01,3.551554828150572662e-01,4.418985270049100023e-01,4.042553191489361430e-01,4.533551554828150754e-01,4.255319148936170248e-01,5.188216039279869296e-01,5.450081833060556047e-01,5.270049099836333628e-01,5.122749590834697608e-01,5.040916530278232166e-01,4.975450081833060478e-01,5.040916530278232166e-01,5.171849427168576652e-01,5.237315875613748339e-01,5.417348608837970758e-01,5.188216039279869296e-01,5.564648117839606778e-01,5.695581014729951264e-01,5.728314238952536552e-01,5.695581014729951264e-01,5.891980360065466327e-01,5.941080196399345370e-01,5.761047463175122951e-01,5.826513911620294639e-01,6.153846153846154188e-01,6.890343698854337617e-01,6.906710310965630262e-01,6.841243862520458574e-01,7.184942716857610767e-01,7.348608837970540542e-01,7.430441898527004874e-01,7.152209492635024368e-01,7.004909983633388348e-01,7.070376432078560036e-01,7.250409165302782455e-01,7.299509001636661498e-01,7.332242225859246787e-01,7.266775777414075099e-01,7.234042553191489811e-01,7.168576104746317013e-01,7.495908346972176561e-01,7.315875613747954143e-01,7.135842880523731724e-01,7.135842880523731724e-01,7.364975450081833186e-01,7.315875613747954143e-01,7.463175122749591273e-01,7.479541734860883917e-01,7.545008183306055605e-01,7.528641571194762960e-01,7.364975450081833186e-01,7.430441898527004874e-01,7.184942716857610767e-01,7.774140752864157067e-01,7.643207855973813691e-01,7.577741407528642004e-01,7.806873977086743466e-01,7.626841243862519937e-01,7.888707037643207798e-01,7.823240589198036110e-01,8.036006546644844928e-01,8.068739770867430217e-01,8.036006546644844928e-01,8.019639934533551173e-01,7.839607201309328754e-01,7.708674304418985379e-01,7.954173486088379486e-01,7.839607201309328754e-01,7.806873977086743466e-01,7.839607201309328754e-01,8.166939443535188303e-01,8.281505728314239034e-01,8.117839607201309260e-01,8.346972176759410722e-01,8.232405891980359991e-01,8.477905073649754097e-01,8.412438625204582410e-01,8.199672667757773592e-01,8.379705400981997121e-01,8.216039279869067347e-01,8.036006546644844928e-01,8.314238952536824323e-01,8.330605564648118078e-01,8.461538461538461453e-01,8.281505728314239034e-01,8.379705400981997121e-01,8.510638297872340496e-01,8.477905073649754097e-01,8.707037643207855560e-01,8.625204582651391227e-01,8.707037643207855560e-01,8.477905073649754097e-01,8.690671031096562915e-01,8.543371522094926895e-01,8.576104746317512184e-01,8.690671031096562915e-01,8.739770867430441958e-01,8.837970540098200045e-01,8.788870703764321002e-01,8.739770867430441958e-01,8.805237315875613646e-01,8.592471358428804828e-01,8.903436988543371733e-01,8.936170212765957022e-01,9.018003273322422464e-01,8.919803600654664377e-01,9.001636661211129820e-01,9.034369885433715108e-01,9.083469721767594152e-01,8.968903436988543421e-01,9.083469721767594152e-01,9.001636661211129820e-01,9.067103109656301507e-01,9.067103109656301507e-01,9.099836333878886796e-01,9.165302782324058484e-01,8.968903436988543421e-01,8.952536824877250776e-01,8.952536824877250776e-01,8.707037643207855560e-01,8.887070376432079089e-01,8.903436988543371733e-01,8.919803600654664377e-01,8.887070376432079089e-01,8.854337152209492690e-01,9.083469721767594152e-01,8.887070376432079089e-01,8.887070376432079089e-01,9.067103109656301507e-01,9.083469721767594152e-01,9.083469721767594152e-01,8.985270049099836065e-01,8.887070376432079089e-01,8.887070376432079089e-01,8.936170212765957022e-01,8.837970540098200045e-01,8.772504091653028357e-01,8.919803600654664377e-01
9.165302782324058484e-02,9.165302782324058484e-02,1.653027823240589278e-01,1.440261865793780738e-01,2.291325695581014621e-01,2.913256955810147319e-01,3.551554828150572662e-01,4.058919803600654630e-01,3.649754500818330749e-01,3.944353518821603899e-01,3.387888707037643443e-01,3.338788870703764400e-01,3.289689034369885356e-01,3.633387888707037550e-01,4.157119476268412162e-01,4.206219312602291205e-01,4.484451718494271710e-01,4.271685761047463448e-01,4.909983633387888791e-01,5.531914893617021489e-01,5.188216039279869296e-01,5.188216039279869296e-01,5.139116202945990253e-01,4.926350245499181435e-01,4.926350245499181435e-01,5.237315875613748339e-01,5.384615384615384359e-01,5.122749590834697608e-01,5.450081833060556047e-01,5.597381342062193177e-01,5.466448445171849801e-01,5.793780687397708240e-01,5.924713584288052726e-01,5.646481178396072220e-01,5.941080196399345370e-01,5.875613747954173682e-01,5.859247135842881038e-01,6.006546644844517058e-01,7.070376432078560036e-01,6.726677577741407843e-01,6.808510638297872175e-01,7.250409165302782455e-01,7.234042553191489811e-01,7.364975450081833186e-01,7.299509001636661498e-01,7.119476268412439079e-01,7.463175122749591273e-01,7.201309328968903412e-01,7.463175122749591273e-01,7.217675941080196056e-01,7.414075286415712229e-01,7.381342062193125830e-01,7.332242225859246787e-01,7.152209492635024368e-01,7.217675941080196056e-01,7.495908346972176561e-01,7.266775777414075099e-01,7.381342062193125830e-01,7.414075286415712229e-01,7.463175122749591273e-01,7.299509001636661498e-01,7.414075286415712229e-01,7.430441898527004874e-01,7.397708674304418475e-01,7.479541734860883917e-01,7.626841243862519937e-01,7.577741407528642004e-01,7.577741407528642004e-01,7.708674304418985379e-01,7.626841243862519937e-01,7.741407528641570668e-01,7.888707037643207798e-01,7.610474631751227292e-01,7.790507364975449711e-01,7.937806873977086841e-01,7.839607201309328754e-01,7.855973813420621399e-01,8.052373158756137572e-01,7.692307692307692735e-01,7.905073649754500442e-01,8.068739770867430217e-01,8.003273322422258529e-01,7.806873977086743466e-01,8.085106382978722861e-01,8.265139116202946390e-01,8.117839607201309260e-01,8.134206219312601904e-01,8.248772504091652635e-01,8.314238952536824323e-01,8.346972176759410722e-01,8.265139116202946390e-01,8.412438625204582410e-01,8.363338788870703366e-01,8.248772504091652635e-01,8.297872340425531679e-01,8.363338788870703366e-01,8.232405891980359991e-01,8.396072013093289765e-01,8.477905073649754097e-01,8.559738134206219540e-01,8.641571194762683872e-01,8.641571194762683872e-01,8.641571194762683872e-01,8.412438625204582410e-01,8.723404255319149314e-01,8.723404255319149314e-01,8.674304418985270271e-01,8.559738134206219540e-01,8.625204582651391227e-01,8.723404255319149314e-01,8.772504091653028357e-01,8.772504091653028357e-01,8.805237315875613646e-01,8.674304418985270271e-01,8.837970540098200045e-01,8.919803600654664377e-01,8.936170212765957022e-01,8.903436988543371733e-01,9.018003273322422464e-01,8.985270049099836065e-01,8.968903436988543421e-01,8.936170212765957022e-01,9.116202945990180551e-01,9.034369885433715108e-01,9.099836333878886796e-01,9.116202945990180551e-01,9.230769230769231282e-01,9.034369885433715108e-01,9.050736497545007753e-01,9.083469721767594152e-01,8.936170212765957022e-01,9.001636661211129820e-01,8.887070376432079089e-01,8.870703764320785334e-01,9.018003273322422464e-01,9.067103109656301507e-01,8.952536824877250776e-01,9.018003273322422464e-01,8.968903436988543421e-01,9.034369885433715108e-01,8.870703764320785334e-01,8.854337152209492690e-01,8.821603927986906291e-01,9.034369885433715108e-01,9.067103109656301507e-01,9.034369885433715108e-01,8.854337152209492690e-01,8.821603927986906291e-01,8.837970540098200045e-01,8.919803600654664377e-01,9.018003273322422464e-01
