9.165302782324058484e-02,1.129296235679214389e-01,8.837970540098200045e-02,1.112929623567921467e-01,9.656301145662847529e-02,1.472995090016366582e-01,1.751227495908347087e-01,2.013093289689034393e-01,1.800327332242225853e-01,1.931260229132569506e-01,1.554828150572831469e-01,1.603927986906710235e-01,1.472995090016366582e-01,1.145662847790507310e-01,1.178396072013093293e-01,1.407528641571194894e-01,1.276595744680850963e-01,1.702127659574468044e-01,1.751227495908347087e-01,1.865793780687397818e-01,1.800327332242225853e-01,1.800327332242225853e-01,1.685761047463175122e-01,2.078559738134206081e-01,1.914893617021276584e-01,2.176759410801963890e-01,1.898527004909983662e-01,1.882160392798690740e-01,1.423895253682487816e-01,1.309328968903437085e-01,1.800327332242225853e-01,1.554828150572831469e-01,1.587561374795417313e-01,1.800327332242225853e-01,1.685761047463175122e-01,1.882160392798690740e-01,1.636661211129296356e-01,1.702127659574468044e-01,1.456628477905073660e-01,1.472995090016366582e-01,1.374795417348608773e-01,9.492635024549918310e-02,9.001636661211129264e-02,1.047463175122749640e-01,1.047463175122749640e-01,1.063829787234042562e-01,9.328968903436989091e-02,1.129296235679214389e-01,1.194762684124386215e-01,9.656301145662847529e-02,9.656301145662847529e-02,1.227495908346972198e-01,1.194762684124386215e-01,1.243862520458265120e-01,1.276595744680850963e-01,1.325695581014730007e-01,1.522094926350245625e-01,1.505728314238952426e-01,1.440261865793780738e-01,1.587561374795417313e-01,1.554828150572831469e-01,2.094926350245499280e-01,2.225859247135842933e-01,2.144026186579378046e-01,1.898527004909983662e-01,2.144026186579378046e-01,2.127659574468085124e-01,2.487725040916530239e-01,1.980360065466448549e-01,2.045826513911620237e-01,2.225859247135842933e-01,1.865793780687397818e-01,1.963993453355155350e-01,1.963993453355155350e-01,2.160392798690670968e-01,2.209492635024550011e-01,2.225859247135842933e-01,2.618657937806874170e-01,2.504091653027823439e-01,2.340425531914893664e-01,2.209492635024550011e-01,2.585924713584288326e-01,2.258592471358428777e-01,2.340425531914893664e-01,2.242225859247135855e-01,1.980360065466448549e-01,2.405891980360065352e-01,2.831423895253682432e-01,2.520458265139116083e-01,2.716857610474631701e-01,2.585924713584288326e-01,2.684124386252045857e-01,2.700490998363339057e-01,2.847790507364975632e-01,3.404255319148936088e-01,3.191489361702127825e-01,3.126022913256955582e-01,2.913256955810147319e-01,3.158756137479541981e-01,3.404255319148936088e-01,2.929623567921440519e-01,3.240589198036006313e-01,2.602291325695580970e-01,3.044189852700491250e-01,3.109656301145662938e-01,2.929623567921440519e-01,3.551554828150572662e-01,3.404255319148936088e-01,3.240589198036006313e-01,3.126022913256955582e-01,3.093289689034369738e-01,3.191489361702127825e-01,3.420621931260229287e-01,3.207855973813420469e-01,3.289689034369885356e-01,3.338788870703764400e-01,3.355155482815057044e-01,3.011456628477904851e-01,3.567921440261865862e-01,3.584288052373158506e-01,3.436988543371521931e-01,3.207855973813420469e-01,3.126022913256955582e-01,3.486088379705400975e-01,3.355155482815057044e-01,3.355155482815057044e-01,3.175122749590834625e-01,3.387888707037643443e-01,3.191489361702127825e-01,2.929623567921440519e-01,2.356792144026186586e-01,2.520458265139116083e-01,2.389525368248772430e-01,2.765957446808510745e-01,2.651391162029460014e-01,2.945990180032733163e-01,2.716857610474631701e-01,2.700490998363339057e-01,2.815057283142389788e-01,2.209492635024550011e-01,2.585924713584288326e-01,2.667757774140752658e-01,2.684124386252045857e-01,2.193126022913257089e-01,2.651391162029460014e-01,2.716857610474631701e-01,2.716857610474631701e-01,2.815057283142389788e-01,2.815057283142389788e-01,2.765957446808510745e-01,2.896890343698854120e-01
9.165302782324058484e-02,1.047463175122749640e-01,7.037643207855974470e-02,8.510638297872340219e-02,1.342062193126022929e-01,1.718494271685760966e-01,1.472995090016366582e-01,1.685761047463175122e-01,1.767594108019640009e-01,1.440261865793780738e-01,1.554828150572831469e-01,1.276595744680850963e-01,1.031096563011456579e-01,9.819967266775776749e-02,1.031096563011456579e-01,1.178396072013093293e-01,1.227495908346972198e-01,1.374795417348608773e-01,1.276595744680850963e-01,1.423895253682487816e-01,1.407528641571194894e-01,1.816693944353518775e-01,1.342062193126022929e-01,1.718494271685760966e-01,1.865793780687397818e-01,1.898527004909983662e-01,1.882160392798690740e-01,1.800327332242225853e-01,2.094926350245499280e-01,2.291325695581014621e-01,2.536824877250409283e-01,2.504091653027823439e-01,2.651391162029460014e-01,2.454991816693944395e-01,2.602291325695580970e-01,2.716857610474631701e-01,1.882160392798690740e-01,1.685761047463175122e-01,1.947626841243862428e-01,1.800327332242225853e-01,1.865793780687397818e-01,2.045826513911620237e-01,1.800327332242225853e-01,1.963993453355155350e-01,1.816693944353518775e-01,1.816693944353518775e-01,1.833060556464811697e-01,1.914893617021276584e-01,1.783960720130932931e-01,1.718494271685760966e-01,1.898527004909983662e-01,1.685761047463175122e-01,1.914893617021276584e-01,1.800327332242225853e-01,2.045826513911620237e-01,2.013093289689034393e-01,2.225859247135842933e-01,2.013093289689034393e-01,2.487725040916530239e-01,2.029459901800327315e-01,2.242225859247135855e-01,2.144026186579378046e-01,2.274959083469721699e-01,2.258592471358428777e-01,2.438625204582651473e-01,2.160392798690670968e-01,2.389525368248772430e-01,2.193126022913257089e-01,2.127659574468085124e-01,2.291325695581014621e-01,2.193126022913257089e-01,2.569558101472995126e-01,2.094926350245499280e-01,2.471358428805237317e-01,2.422258592471358551e-01,2.765957446808510745e-01,2.896890343698854120e-01,3.158756137479541981e-01,3.109656301145662938e-01,3.126022913256955582e-01,3.011456628477904851e-01,2.913256955810147319e-01,3.289689034369885356e-01,3.044189852700491250e-01,3.273322422258592712e-01,3.518821603927986819e-01,3.436988543371521931e-01,3.927986906710310699e-01,3.355155482815057044e-01,3.797054009819967324e-01,3.731587561374795636e-01,3.584288052373158506e-01,3.829787234042553168e-01,3.420621931260229287e-01,2.962356792144026363e-01,3.224222585924713669e-01,3.486088379705400975e-01,3.175122749590834625e-01,3.322422258592471200e-01,3.338788870703764400e-01,3.355155482815057044e-01,3.371522094926350244e-01,3.764320785597381480e-01,3.453355155482815131e-01,3.486088379705400975e-01,3.518821603927986819e-01,3.469721767594107775e-01,3.780687397708674125e-01,3.486088379705400975e-01,3.715220949263502437e-01,4.108019639934533673e-01,3.682487725040916593e-01,3.649754500818330749e-01,3.502454991816694174e-01,3.256955810147299513e-01,3.453355155482815131e-01,3.256955810147299513e-01,3.633387888707037550e-01,3.584288052373158506e-01,3.371522094926350244e-01,3.256955810147299513e-01,3.289689034369885356e-01,3.420621931260229287e-01,4.091653027823240474e-01,3.747954173486088281e-01,4.009819967266775587e-01,3.764320785597381480e-01,4.238952536824877049e-01,3.977086743044189743e-01,2.765957446808510745e-01,2.225859247135842933e-01,2.700490998363339057e-01,3.486088379705400975e-01,3.829787234042553168e-01,3.142389525368248782e-01,3.322422258592471200e-01,3.600654664484451706e-01,3.355155482815057044e-01,3.567921440261865862e-01,3.436988543371521931e-01,3.780687397708674125e-01,3.862520458265139012e-01,3.518821603927986819e-01,3.764320785597381480e-01,3.715220949263502437e-01,4.058919803600654630e-01,3.862520458265139012e-01,3.600654664484451706e-01,3.469721767594107775e-01,3.682487725040916593e-01,3.453355155482815131e-01
9.165302782324058484e-02,1.047463175122749640e-01,8.346972176759411000e-02,8.183306055646481780e-02,1.554828150572831469e-01,1.440261865793780738e-01,1.963993453355155350e-01,1.718494271685760966e-01,1.734860883797053888e-01,1.653027823240589278e-01,1.947626841243862428e-01,1.620294599018003157e-01,1.112929623567921467e-01,9.819967266775776749e-02,9.983633387888707356e-02,8.837970540098200045e-02,9.001636661211129264e-02,8.674304418985269438e-02,9.328968903436989091e-02,9.492635024549918310e-02,9.001636661211129264e-02,8.183306055646481780e-02,8.674304418985269438e-02,7.201309328968903689e-02,6.873977086743043863e-02,7.364975450081832908e-02,8.183306055646481780e-02,6.873977086743043863e-02,8.510638297872340219e-02,6.873977086743043863e-02,7.364975450081832908e-02,5.564648117839607333e-02,7.692307692307692735e-02,6.219312602291325598e-02,6.873977086743043863e-02,8.183306055646481780e-02,1.554828150572831469e-01,1.063829787234042562e-01,9.165302782324058484e-02,9.819967266775776749e-02,1.047463175122749640e-01,1.129296235679214389e-01,1.292962356792144163e-01,1.538461538461538547e-01,1.522094926350245625e-01,1.112929623567921467e-01,1.325695581014730007e-01,1.112929623567921467e-01,1.112929623567921467e-01,1.162029459901800371e-01,1.276595744680850963e-01,1.882160392798690740e-01,1.947626841243862428e-01,1.718494271685760966e-01,1.980360065466448549e-01,1.816693944353518775e-01,1.882160392798690740e-01,1.816693944353518775e-01,2.013093289689034393e-01,2.111292962356792202e-01,1.882160392798690740e-01,1.882160392798690740e-01,2.405891980360065352e-01,2.274959083469721699e-01,2.144026186579378046e-01,2.045826513911620237e-01,2.062193126022913159e-01,2.242225859247135855e-01,2.127659574468085124e-01,2.062193126022913159e-01,2.193126022913257089e-01,2.422258592471358551e-01,2.454991816693944395e-01,2.569558101472995126e-01,2.798690671031096588e-01,2.749590834697217545e-01,2.864157119476268276e-01,2.847790507364975632e-01,2.716857610474631701e-01,2.765957446808510745e-01,2.831423895253682432e-01,2.815057283142389788e-01,2.945990180032733163e-01,2.880523731587561476e-01,2.765957446808510745e-01,2.733224222585924901e-01,2.896890343698854120e-01,3.011456628477904851e-01,2.929623567921440519e-01,2.749590834697217545e-01,2.995090016366612207e-01,3.044189852700491250e-01,3.093289689034369738e-01,2.913256955810147319e-01,2.913256955810147319e-01,2.635024549918166814e-01,3.093289689034369738e-01,2.847790507364975632e-01,3.093289689034369738e-01,3.076923076923077094e-01,3.044189852700491250e-01,2.978723404255319007e-01,2.995090016366612207e-01,3.027823240589198051e-01,3.060556464811783894e-01,3.076923076923077094e-01,2.929623567921440519e-01,3.387888707037643443e-01,2.978723404255319007e-01,3.224222585924713669e-01,2.913256955810147319e-01,3.126022913256955582e-01,2.831423895253682432e-01,3.289689034369885356e-01,2.945990180032733163e-01,3.207855973813420469e-01,3.011456628477904851e-01,2.995090016366612207e-01,3.060556464811783894e-01,3.240589198036006313e-01,3.126022913256955582e-01,3.240589198036006313e-01,3.076923076923077094e-01,2.913256955810147319e-01,2.896890343698854120e-01,2.929623567921440519e-01,2.831423895253682432e-01,2.749590834697217545e-01,2.978723404255319007e-01,2.504091653027823439e-01,2.798690671031096588e-01,3.060556464811783894e-01,2.553191489361701927e-01,2.373158756137479508e-01,2.487725040916530239e-01,2.356792144026186586e-01,2.520458265139116083e-01,2.700490998363339057e-01,2.635024549918166814e-01,2.716857610474631701e-01,2.667757774140752658e-01,2.913256955810147319e-01,3.338788870703764400e-01,3.142389525368248782e-01,3.109656301145662938e-01,2.880523731587561476e-01,3.289689034369885356e-01,3.060556464811783894e-01,3.027823240589198051e-01,3.158756137479541981e-01,3.027823240589198051e-01
9.165302782324058484e-02,1.047463175122749640e-01,2.127659574468085055e-02,6.546644844517185251e-03,3.109656301145662799e-02,2.291325695581014621e-02,2.127659574468085055e-02,2.454991816693944187e-02,4.255319148936170109e-02,9.001636661211129264e-02,9.328968903436989091e-02,1.178396072013093293e-01,1.047463175122749640e-01,1.178396072013093293e-01,1.014729950900163657e-01,1.031096563011456579e-01,8.346972176759411000e-02,9.983633387888707356e-02,8.510638297872340219e-02,6.873977086743043863e-02,8.183306055646481780e-02,8.019639934533551173e-02,1.342062193126022929e-01,1.309328968903437085e-01,1.080196399345335484e-01,1.505728314238952426e-01,1.702127659574468044e-01,1.718494271685760966e-01,1.603927986906710235e-01,1.440261865793780738e-01,1.358428805237315851e-01,1.603927986906710235e-01,1.931260229132569506e-01,1.816693944353518775e-01,1.685761047463175122e-01,1.653027823240589278e-01,1.751227495908347087e-01,1.865793780687397818e-01,1.800327332242225853e-01,1.751227495908347087e-01,1.963993453355155350e-01,1.865793780687397818e-01,1.849427168576104619e-01,1.963993453355155350e-01,2.045826513911620237e-01,1.882160392798690740e-01,1.947626841243862428e-01,2.094926350245499280e-01,2.062193126022913159e-01,1.849427168576104619e-01,2.013093289689034393e-01,2.029459901800327315e-01,1.947626841243862428e-01,2.078559738134206081e-01,1.767594108019640009e-01,1.669394435351882200e-01,1.685761047463175122e-01,1.783960720130932931e-01,1.685761047463175122e-01,1.783960720130932931e-01,1.718494271685760966e-01,1.849427168576104619e-01,1.882160392798690740e-01,2.094926350245499280e-01,2.324058919803600742e-01,2.144026186579378046e-01,2.389525368248772430e-01,2.225859247135842933e-01,2.438625204582651473e-01,2.520458265139116083e-01,2.422258592471358551e-01,2.405891980360065352e-01,2.209492635024550011e-01,2.553191489361701927e-01,2.405891980360065352e-01,2.635024549918166814e-01,2.651391162029460014e-01,2.389525368248772430e-01,2.242225859247135855e-01,2.553191489361701927e-01,2.618657937806874170e-01,2.880523731587561476e-01,2.978723404255319007e-01,3.371522094926350244e-01,2.880523731587561476e-01,3.158756137479541981e-01,2.913256955810147319e-01,2.831423895253682432e-01,2.782324058919803389e-01,3.158756137479541981e-01,2.929623567921440519e-01,2.553191489361701927e-01,2.962356792144026363e-01,2.815057283142389788e-01,2.454991816693944395e-01,2.765957446808510745e-01,2.684124386252045857e-01,2.356792144026186586e-01,2.815057283142389788e-01,2.847790507364975632e-01,2.585924713584288326e-01,2.635024549918166814e-01,2.962356792144026363e-01,2.896890343698854120e-01,2.684124386252045857e-01,2.995090016366612207e-01,2.651391162029460014e-01,2.438625204582651473e-01,2.569558101472995126e-01,2.536824877250409283e-01,2.716857610474631701e-01,2.635024549918166814e-01,3.126022913256955582e-01,2.504091653027823439e-01,2.585924713584288326e-01,2.684124386252045857e-01,2.635024549918166814e-01,2.520458265139116083e-01,2.716857610474631701e-01,2.667757774140752658e-01,2.995090016366612207e-01,3.142389525368248782e-01,2.913256955810147319e-01,2.864157119476268276e-01,3.126022913256955582e-01,3.289689034369885356e-01,3.617021276595744905e-01,3.486088379705400975e-01,3.207855973813420469e-01,2.209492635024550011e-01,2.618657937806874170e-01,2.553191489361701927e-01,2.242225859247135855e-01,2.536824877250409283e-01,2.880523731587561476e-01,2.765957446808510745e-01,2.831423895253682432e-01,2.995090016366612207e-01,2.962356792144026363e-01,2.684124386252045857e-01,2.684124386252045857e-01,2.733224222585924901e-01,2.929623567921440519e-01,2.995090016366612207e-01,3.027823240589198051e-01,2.602291325695580970e-01,3.306055646481178556e-01,3.142389525368248782e-01,3.158756137479541981e-01,2.749590834697217545e-01,2.700490998363339057e-01
9.165302782324058484e-02,1.112929623567921467e-01,1.145662847790507310e-01,1.227495908346972198e-01,1.096563011456628545e-01,1.014729950900163657e-01,1.309328968903437085e-01,1.162029459901800371e-01,1.063829787234042562e-01,1.129296235679214389e-01,1.620294599018003157e-01,1.358428805237315851e-01,1.292962356792144163e-01,1.391162029459901694e-01,1.423895253682487816e-01,1.407528641571194894e-01,1.718494271685760966e-01,1.783960720130932931e-01,1.963993453355155350e-01,1.947626841243862428e-01,1.751227495908347087e-01,2.029459901800327315e-01,1.816693944353518775e-01,1.734860883797053888e-01,1.718494271685760966e-01,1.996726677577741471e-01,1.587561374795417313e-01,1.374795417348608773e-01,1.407528641571194894e-01,1.407528641571194894e-01,1.342062193126022929e-01,1.685761047463175122e-01,1.751227495908347087e-01,1.260229132569558042e-01,1.882160392798690740e-01,1.882160392798690740e-01,1.538461538461538547e-01,1.472995090016366582e-01,1.669394435351882200e-01,1.718494271685760966e-01,1.260229132569558042e-01,1.702127659574468044e-01,1.603927986906710235e-01,1.603927986906710235e-01,1.767594108019640009e-01,1.571194762684124391e-01,1.505728314238952426e-01,1.571194762684124391e-01,1.783960720130932931e-01,1.783960720130932931e-01,1.587561374795417313e-01,1.751227495908347087e-01,1.783960720130932931e-01,2.045826513911620237e-01,1.767594108019640009e-01,2.029459901800327315e-01,2.225859247135842933e-01,2.209492635024550011e-01,2.209492635024550011e-01,2.078559738134206081e-01,1.996726677577741471e-01,1.816693944353518775e-01,1.865793780687397818e-01,1.816693944353518775e-01,1.833060556464811697e-01,2.062193126022913159e-01,1.603927986906710235e-01,1.669394435351882200e-01,1.898527004909983662e-01,1.636661211129296356e-01,2.127659574468085124e-01,1.702127659574468044e-01,1.865793780687397818e-01,1.702127659574468044e-01,1.620294599018003157e-01,1.849427168576104619e-01,1.947626841243862428e-01,1.833060556464811697e-01,1.996726677577741471e-01,1.947626841243862428e-01,2.078559738134206081e-01,2.274959083469721699e-01,2.127659574468085124e-01,1.947626841243862428e-01,1.833060556464811697e-01,1.718494271685760966e-01,1.718494271685760966e-01,1.734860883797053888e-01,1.702127659574468044e-01,1.669394435351882200e-01,1.620294599018003157e-01,1.914893617021276584e-01,1.751227495908347087e-01,2.176759410801963890e-01,1.947626841243862428e-01,2.373158756137479508e-01,2.340425531914893664e-01,2.193126022913257089e-01,2.062193126022913159e-01,2.225859247135842933e-01,2.291325695581014621e-01,2.438625204582651473e-01,2.438625204582651473e-01,2.160392798690670968e-01,2.536824877250409283e-01,2.471358428805237317e-01,2.454991816693944395e-01,2.602291325695580970e-01,3.044189852700491250e-01,2.324058919803600742e-01,2.733224222585924901e-01,2.684124386252045857e-01,2.585924713584288326e-01,2.635024549918166814e-01,2.798690671031096588e-01,2.454991816693944395e-01,3.207855973813420469e-01,2.831423895253682432e-01,3.044189852700491250e-01,2.733224222585924901e-01,2.896890343698854120e-01,2.340425531914893664e-01,2.405891980360065352e-01,2.193126022913257089e-01,2.929623567921440519e-01,2.504091653027823439e-01,2.733224222585924901e-01,2.831423895253682432e-01,2.995090016366612207e-01,2.536824877250409283e-01,3.191489361702127825e-01,2.913256955810147319e-01,3.109656301145662938e-01,3.617021276595744905e-01,3.436988543371521931e-01,3.535188216039280018e-01,3.420621931260229287e-01,2.847790507364975632e-01,3.076923076923077094e-01,2.962356792144026363e-01,3.387888707037643443e-01,3.044189852700491250e-01,2.733224222585924901e-01,2.978723404255319007e-01,2.880523731587561476e-01,2.716857610474631701e-01,2.798690671031096588e-01,2.553191489361701927e-01,2.454991816693944395e-01,2.815057283142389788e-01,2.782324058919803389e-01
